time,action,target_distance,origin_distance,velocity.north,velocity.east,velocity.down,battery,current_lat,current_lon,current_alt,origin_lat,origin_lon,origin_alt,target_lat,target_lon,target_alt,onWater,bad_connection,is_armed,goals,scenario_name
02:24:04,,123.23887852740403,0.04447797063441225,0.009999999776482582,0.0,0.009999999776482582,96.0,-3.786466,-38.5530567,2.8,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,TakeOff
02:24:05,,123.23653132440893,0.033358477988154306,0.009999999776482582,0.0,0.009999999776482582,93.0,-3.7864660999999997,-38.5530568,3.7,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,TakeOff
02:24:06,,123.29545174339495,0.07854091616182599,0.009999999776482582,0.0,0.009999999776482582,93.0,-3.7864658999999996,-38.5530572,4.2,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,TakeOff
02:24:07,,123.32418797262149,0.11809001147080543,0.009999999776482582,0.0,0.009999999776482582,90.0,-3.7864657,-38.5530574,4.5,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,TakeOff
02:24:08,,122.91556556833015,0.3158446430188973,0.009999999776482582,0.0,0.009999999776482582,90.0,-3.7864676999999998,-38.5530524,4.7,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:09,,120.20385048169808,3.025798238774411,0.009999999776482582,0.0,0.009999999776482582,87.0,-3.7864733,-38.5530239,4.8,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:10,,115.60296924224373,7.627354978413651,0.009999999776482582,0.0,0.009999999776482582,87.0,-3.7864814,-38.5529827,4.8,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:11,,111.00231126645498,12.227192868680936,0.009999999776482582,0.0,0.009999999776482582,83.0,-3.7864912,-38.5529422,4.8,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:12,,106.27798936055856,16.951530381370087,0.009999999776482582,0.0,0.009999999776482582,83.0,-3.7865002,-38.5528987,4.9,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:13,,101.57595870759462,21.653581762799625,0.009999999776482582,0.0,0.009999999776482582,80.0,-3.7865094999999998,-38.552858,4.8,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:14,,96.70274226702108,26.526835441434546,0.009999999776482582,0.0,0.0,80.0,-3.7865191,-38.5528143,4.9,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:15,,91.80486744650634,31.424636028935684,0.009999999776482582,0.0,0.0,77.0,-3.7865278,-38.5527703,4.9,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:16,,86.90760371898703,36.32189228885632,0.009999999776482582,0.0,0.0,77.0,-3.7865376,-38.5527258,4.9,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:17,,81.8584987695316,41.37099684589014,0.009999999776482582,0.0,0.0,73.0,-3.7865468,-38.552682399999995,4.9,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:18,,77.09080887300378,46.13873464286229,0.009999999776482582,0.0,0.0,73.0,-3.7865556,-38.5526396,4.9,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:19,,72.28120007139705,50.94836831363686,0.009999999776482582,0.0,0.0,70.0,-3.7865651,-38.552596,4.9,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:20,,67.30477035439532,55.92472668390205,0.009999999776482582,0.0,0.0,70.0,-3.7865748999999997,-38.5525532,5.0,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:21,,62.41369372307565,60.81585730013234,0.009999999776482582,0.0,0.0,67.0,-3.7865848,-38.552510399999996,4.9,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:22,,57.57303948377129,65.6565708698456,0.009999999776482582,0.0,0.0,67.0,-3.7865938,-38.552467199999995,4.9,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:23,,52.729352140292995,70.5001485614042,0.009999999776482582,0.0,0.0,63.0,-3.7866028,-38.552423399999995,4.9,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:24,,47.81508619881103,75.41441363320546,0.009999999776482582,0.0,0.0,63.0,-3.7866123999999997,-38.5523793,4.9,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:25,,42.92868956269317,80.30083887611717,0.009999999776482582,0.0,0.0,60.0,-3.7866218999999997,-38.552336,4.9,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:26,,37.984215734559974,85.2452900419775,0.009999999776482582,0.0,0.0,60.0,-3.7866305,-38.552293399999996,4.9,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:27,,33.16843279862384,90.06106679871996,0.009999999776482582,0.0,0.0,57.0,-3.7866400999999996,-38.5522488,5.0,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:28,,28.175907156317933,95.05359888533768,0.009999999776482582,0.0,0.0,57.0,-3.7866492,-38.5522061,4.9,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:29,,23.60256125615916,99.62695407698449,0.009999999776482582,0.0,0.0,53.0,-3.7866587999999997,-38.5521642,4.9,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:30,,18.56357946233864,104.66611116185189,0.009999999776482582,0.0,0.0,53.0,-3.7866679999999997,-38.5521216,4.9,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:31,,13.885705713669411,109.34380632637904,0.009999999776482582,0.0,0.0,51.0,-3.7866769999999996,-38.5520764,4.9,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:32,,8.912516467293731,114.31698763495964,0.009999999776482582,0.0,0.0,51.0,-3.7866863,-38.5520358,5.0,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:33,,5.209729634272127,118.02005872368036,0.009999999776482582,0.0,0.0,50.0,-3.7866925,-38.552008,5.0,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:34,,2.827207880790692,120.40229145195656,0.009999999776482582,0.0,0.0,50.0,-3.7866955,-38.551990599999996,5.0,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:35,,1.4190254744780368,121.81047045709246,0.019999999552965164,0.0,0.0,50.0,-3.7866983999999997,-38.551980199999996,4.9,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:36,,0.5875687943476952,122.64206934533385,0.019999999552965164,0.0,0.0,50.0,-3.7866991999999997,-38.5519744,4.9,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:37,,0.2105630441516944,123.02020786055442,0.019999999552965164,0.0,0.0,50.0,-3.7866993,-38.5519721,4.9,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:38,,0.055519811171624606,123.17908243263403,0.019999999552965164,0.0,0.0,50.0,-3.7866997,-38.551971,4.9,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:39,,0.0400649894967492,123.20077526808777,0.019999999552965164,0.0,0.0,50.0,-3.7866999999999997,-38.5519712,4.9,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:40,,0.07110475223524028,123.18465349905995,0.019999999552965164,0.009999999776482582,0.0,50.0,-3.7867004,-38.5519713,4.9,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:41,,0.02482052535859664,123.24884447804644,0.019999999552965164,0.009999999776482582,0.0,50.0,-3.7866993,-38.551970499999996,4.9,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Flying
02:24:42,,0.12667746662967555,123.28437537572431,0.019999999552965164,0.009999999776482582,0.0,50.0,-3.7866994,-38.5519703,4.3,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Landing
02:24:43,,0.05976762066132743,123.27904199316887,0.019999999552965164,0.009999999776482582,0.0,50.0,-3.7867002,-38.551970499999996,3.6,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Landing
02:24:44,,0.07766651821977166,123.30541807792636,0.029999999329447746,0.0,0.0,50.0,-3.7866999,-38.5519703,2.9,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Landing
02:24:45,,0.07110475290121096,123.27436213804553,0.029999999329447746,0.0,0.0,50.0,-3.7866991,-38.551970399999995,2.3,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Landing
02:24:46,,0.14488928615456295,123.279709764328,0.029999999329447746,0.0,0.0,50.0,-3.7866991,-38.5519703,1.6,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Landing
02:24:47,,0.0800626512744838,123.28520913785339,0.029999999329447746,0.0,0.0,50.0,-3.7866999999999997,-38.5519703,0.9,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Landing
02:24:48,,0.08452736900822864,123.29839521772453,0.029999999329447746,0.0,0.0,50.0,-3.7866994,-38.5519702,0.2,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Landing
02:24:49,,0.10242192634562071,123.27819716191551,0.029999999329447746,0.0,0.0,50.0,-3.7866991,-38.5519707,0.3,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Landing
02:24:50,,0.09497944024020705,123.24331841899163,0.029999999329447746,0.0,0.0,50.0,-3.7866993,-38.5519707,0.3,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Landing
02:24:51,,0.09497944024020705,123.24331841899163,0.029999999329447746,0.0,0.0,50.0,-3.7866993,-38.5519703,0.3,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,True,,Landing
02:24:52,,0.13373320612657952,123.30840548437492,0.029999999329447746,0.0,0.0,50.0,-3.7866994,-38.5519702,-0.0,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,False,,Landing
02:24:53,,0.10473644818404403,123.30456539667898,0.029999999329447746,0.0,0.0,91.0,-3.7866997999999996,-38.5519703,0.0,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,False,,Landing
02:24:54,,0.05976762061268275,123.28841320503899,0.029999999329447746,0.0,0.0,91.0,-3.7867004,-38.5519706,0.0,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,False,,Landing
02:24:55,,0.05551981173018393,123.27991289088475,0.029999999329447746,0.0,0.0,99.0,-3.7867002999999997,-38.5519708,-0.0,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,False,,Landing
02:24:56,,0.024853094165939674,123.2233395564601,0.029999999329447746,0.0,0.0,99.0,-3.7867001,-38.5519713,-0.0,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,False,,Landing
02:24:57,,0.03328565021512352,123.19695787158528,0.029999999329447746,0.0,0.0,100.0,-3.7866999999999997,-38.5519716,-0.0,-3.7864663999999997,-38.5530567,0.055000003427267075,-3.7867,-38.551971,5,,False,False,,Landing
