time,action,target_distance,origin_distance,velocity.north,velocity.east,velocity.down,battery,current_lat,current_lon,current_alt,origin_lat,origin_lon,origin_alt,target_lat,target_lon,target_alt,onWater,bad_connection,is_armed,goals,scenario_name
02:43:01,,81.48886779752966,41.79873833727119,0.0,0.009999999776482582,0.019999999552965164,70.0,-3.7865485999999997,-38.552673999999996,4.6,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Flying
02:43:02,,76.57225579179153,46.71532833571127,0.0,0.009999999776482582,0.019999999552965164,70.0,-3.7865580999999997,-38.5526294,4.5,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Flying
02:43:03,,71.50851580359617,51.77916457880172,0.0,0.0,0.019999999552965164,67.0,-3.7865672,-38.5525849,4.6,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Flying
02:43:04,,66.66167011283876,56.625998586520794,0.0,0.0,0.019999999552965164,67.0,-3.786577,-38.5525419,4.6,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Flying
02:43:05,,61.77669865162174,61.510851728902104,0.0,0.0,0.019999999552965164,63.0,-3.7865865999999997,-38.5524984,4.6,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Flying
02:43:06,,56.76716628988159,66.52041227602228,0.0,0.0,0.019999999552965164,63.0,-3.7865955999999996,-38.5524543,4.6,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Flying
02:43:07,,51.82886367025703,71.45870715865698,0.0,0.0,0.019999999552965164,60.0,-3.7866057,-38.5524102,4.5,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Flying
02:43:08,,46.86183859583748,76.4257098543366,0.0,0.0,0.019999999552965164,60.0,-3.7866152,-38.5523652,4.6,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Flying
02:43:09,,41.978645483930876,81.30893364013487,0.0,0.0,0.019999999552965164,57.0,-3.7866241,-38.5523224,4.6,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Flying
02:43:10,,37.05589221756017,86.23171325504153,0.0,0.0,0.019999999552965164,57.0,-3.7866332999999996,-38.552278,4.6,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Flying
02:43:11,,32.14263006938748,91.14517769229278,0.0,0.0,0.019999999552965164,53.0,-3.7866426,-38.552233699999995,4.5,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Flying
02:43:12,,27.125072798344508,96.16254330442837,0.0,-0.009999999776482582,0.019999999552965164,53.0,-3.786653,-38.5521901,4.6,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Flying
02:43:13,,22.278872065674445,101.00875081503787,0.0,-0.009999999776482582,0.019999999552965164,51.0,-3.7866632,-38.5521463,4.6,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Flying
02:43:14,,17.290298658033745,105.99747425802515,0.0,-0.009999999776482582,0.019999999552965164,51.0,-3.7866722999999998,-38.5521032,4.6,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Flying
02:43:15,,12.385258118992978,110.90235606043596,0.0,-0.009999999776482582,0.019999999552965164,50.0,-3.7866809999999997,-38.5520588,4.6,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Flying
02:43:16,,7.689625380841873,115.59797852707779,0.0,-0.019999999552965164,0.019999999552965164,50.0,-3.7866888,-38.5520223,4.5,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Flying
02:43:17,,4.419877411567508,118.86777642147125,0.0,-0.019999999552965164,0.019999999552965164,50.0,-3.7866945999999997,-38.5519994,4.5,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Flying
02:43:18,,2.341520965374067,120.94633467795796,0.0,-0.019999999552965164,0.019999999552965164,50.0,-3.7866971,-38.5519853,4.5,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Flying
02:43:19,,1.1424707850327411,122.1452268758909,0.0,-0.019999999552965164,0.019999999552965164,50.0,-3.7866991,-38.5519776,4.5,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Flying
02:43:20,,0.434993363498167,122.85517283887123,0.0,-0.019999999552965164,0.019999999552965164,50.0,-3.7866997999999996,-38.551972899999996,4.5,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Flying
02:43:21,,0.06657130121860962,123.22246823917271,0.0,-0.019999999552965164,0.019999999552965164,50.0,-3.7867002999999997,-38.551970499999996,4.5,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Flying
02:43:22,,0.14220950506556318,123.41475066940232,0.0,-0.029999999329447746,0.009999999776482582,50.0,-3.7867007,-38.55197,4.5,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Flying
02:43:23,,0.09424908729524922,123.366678196465,0.0,-0.029999999329447746,0.009999999776482582,50.0,-3.7867002999999997,-38.5519706,4.5,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Flying
02:43:24,,0.03515525384857528,123.28372564148934,0.0,-0.029999999329447746,0.009999999776482582,50.0,-3.7867001,-38.5519709,4.5,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Flying
02:43:25,,0.01570818121231223,123.30073517196408,0.0,-0.029999999329447746,0.009999999776482582,50.0,-3.7867002,-38.5519708,4.4,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Flying
02:43:26,,0.08012997973066315,123.34498659332901,0.0,-0.029999999329447746,0.009999999776482582,50.0,-3.786701,-38.551970499999996,3.7,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Landing
02:43:27,,0.09497944013692931,123.33883247979195,0.0,-0.029999999329447746,0.009999999776482582,50.0,-3.7867007999999998,-38.551971,3.1,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Landing
02:43:28,,0.07862325709917306,123.29310452007778,0.0,-0.029999999329447746,0.0,50.0,-3.7867007,-38.551971099999996,2.4,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Landing
02:43:29,,0.07783644862256656,123.3039498703375,0.0,-0.029999999329447746,0.0,50.0,-3.7867007,-38.551970399999995,1.7,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Landing
02:43:30,,0.11315898691373578,123.40069595259375,0.0,-0.029999999329447746,0.0,50.0,-3.7866997,-38.5519706,1.0,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Landing
02:43:31,,0.0351552539435021,123.26968607653056,0.0,-0.029999999329447746,0.0,50.0,-3.7866999999999997,-38.5519709,0.3,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Landing
02:43:32,,0.024820525334182636,123.31158184851122,0.0,-0.029999999329447746,0.0,50.0,-3.7866999999999997,-38.5519708,0.3,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Landing
02:43:33,,0.0332856510034861,123.32008898583756,0.0,-0.03999999910593033,0.0,50.0,-3.7867001,-38.5519707,0.2,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Landing
02:43:34,,0.03509384104523291,123.32242856927967,0.009999999776482582,-0.03999999910593033,0.0,50.0,-3.7867001,-38.551970399999995,0.3,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Landing
02:43:35,,0.0665713020069722,123.3526300305401,0.009999999776482582,-0.03999999910593033,0.0,50.0,-3.7866996,-38.5519708,0.0,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,True,,Landing
02:43:36,,0.05669375428211792,123.28670957870177,0.009999999776482582,-0.03999999910593033,0.0,50.0,-3.7866997999999996,-38.5519716,-0.0,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,False,,Landing
02:43:37,,0.09482316994906541,123.1937554345435,0.009999999776482582,-0.03999999910593033,0.0,93.0,-3.7866997999999996,-38.551971699999996,-0.0,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,False,,Landing
02:43:38,,0.09551526510267677,123.19992788271033,0.009999999776482582,-0.03999999910593033,0.0,93.0,-3.7866994999999997,-38.5519712,0.0,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,False,,Landing
02:43:39,,0.05986228579610776,123.25416611242125,0.009999999776482582,-0.03999999910593033,0.0,99.0,-3.7866994,-38.5519715,-0.1,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,False,,Landing
02:43:40,,0.07113887341133826,123.23247068797977,0.009999999776482582,-0.03999999910593033,0.0,99.0,-3.7866994999999997,-38.5519714,-0.2,-3.7864666999999996,-38.5530573,-0.012000000104308128,-3.7867,-38.551971,5,,False,False,,Landing
